105.100000,69.150000,101.380000,158.720000,286.000000,85.550000,79.250000,385.400000,222.630000,121.680000,24.500000,64.520000,138.340000,286.660000,78.480000,41.950000,221.040000,125.760000,334.500000,105.240000,53.400000,108.810000,103.660000,103.910000,44.620000,103.330000,11.450000,98.040000,86.390000,14.710000,91.000000,164.650000,50.600000,204.340000,140.000000,306.500000,159.550000,145.090000,241.850000,81.950000,197.590000,333.020000,315.290000,36.000000,164.900000,122.840000,112.190000,168.000000,191.310000,120.070000,19.260000,112.000000,208.500000,2454.000000,167.480000,180.300000,29.080000,54.860000,28.540000,35.940000,40.560000,247.540000,62.260000,308.750000,78.250000,466.610000,74.560000,278.010000,668.880000,45.440000,212.550000,2652.000000,49.240000,54.950000,49.850000,69.200000,641.990000,146.570000,57.420000,64.630000,99.370000,210.500000,49.000000,104.920000,55.100000,96.150000,75.190000,64.700000,10.140000,46.140000,68.530000,228.500000,134.560000,72.810000,194.800000,108.790000,63.700000,28.820000,73.150000,72.250000
105.100000,69.150000,101.380000,158.720000,286.000000,85.550000,79.250000,385.400000,222.630000,121.680000,24.500000,64.520000,138.340000,286.660000,78.480000,41.950000,221.040000,125.760000,334.500000,105.240000,53.400000,108.810000,103.660000,103.910000,44.620000,103.330000,11.450000,98.040000,86.390000,14.710000,91.000000,164.650000,50.600000,204.340000,140.000000,306.500000,159.550000,145.090000,241.850000,81.950000,197.590000,333.020000,315.290000,36.000000,164.900000,122.840000,112.190000,168.000000,191.310000,120.070000,19.260000,112.000000,208.500000,2454.000000,167.480000,180.300000,29.080000,54.860000,28.540000,35.940000,40.560000,247.540000,62.260000,308.750000,78.250000,466.610000,74.560000,278.010000,668.880000,45.440000,212.550000,2652.000000,49.240000,54.950000,49.850000,69.200000,641.990000,146.570000,57.420000,64.630000,99.370000,210.500000,49.000000,104.920000,55.100000,96.150000,75.190000,64.700000,10.140000,46.140000,68.530000,228.500000,134.560000,72.810000,194.800000,108.790000,63.700000,28.820000,73.150000,72.250000
